"property_id","price"
"ee786b818284cb382c755e9d",838305307.906962
"f9b0a27bd3619ae88ffe5455",748763775.197377
"ad1c32cf75ffbcfc842e3959",573528867.862808
"5648633b1f92de1ddaa7e7ab",652504234.430394
"1ba481abe0d3890c42884d97",694807653.547544
"ce60e2ce2a420052e67564d2",697852999.709564
"87e1b1170c163689d60bcd09",714348253.711882
"bb4c7900162be66534d17541",963967982.570992
"68340674853f0ea101e32b46",792947841.746917
"d10f89691119d4a4a2c1e650",1331748655.23257
"d414907e75a1c105ad2b74d1",515788120.687139
"c9b6d3bce20b7f528fff8123",588054963.38519
"be1695a7b8d3dc68c9887abc",825333200.540356
"debd60afab03fd1552719270",709897538.643372
"de060e07dfb0a5494c5550a3",570254992.901047
"3d6815fb68ce959cb95e225e",746856439.657542
"d93f6d8fe212ee3c0f7cca95",779474520.639352
"1ac702e7c265717b34419fe7",789340278.4685
"a157596804522e03efabce48",657901021.350809
"069c529aaef7d7e0774c4a66",725673048.506197
"0669fb98aed75d79f8decb7f",794336698.638157
"7057326ac489bcc17d580883",710313059.801563
"e3d6fe5d97bf4fe851aee9d3",719179511.122483
"f80b20e0649dcf1c16003255",685952153.968106
"364256d0881131148655e006",872685110.647168
"0f9c26956bfe983c8c7fc227",1106868339.31915
"9756b47e9dd47f99dbb23115",910959386.545664
"27d413eab7b562b984c5a682",875860957.603102
"ad17072ff24e0fc0e61963b4",866328037.482478
"473a59415b6214218a15e363",725287220.932902
"ef72df5586ad0cbe59e36e07",814852064.571588
"9129b78a741bf5e24df5379d",765166731.677597
"964734d3430de94d22c927cc",627802333.792429
"530b25326f39c347a35a8caa",680673437.270007
"482f57e65a3f4c6792775a05",506243020.607306
"738e86beb569a7bf51fbe199",439749729.685038
"c5788cd5507c577b7b585ffa",435515286.522744
"be164f9025f346390b986668",509405375.010433
"ea2efa1a857332559120b823",712844150.538655
"f3dd24a17ea51b7a2b0f037e",586667537.398378
"7aa8d04246d3e84e5ac470bc",963244750.535658
"6361330195fa7cdc6d5c603b",974536358.803108
"6820ee22d6fafc9c030cb286",1352622110.70955
"472601b5b5719855ae3528af",926712372.261453
"3ce2c7f1ee7569e1b916cddc",603868273.19525
"afb03f7cea99023ecea7610a",622036753.196586
"404364fe956884368e2f8300",954390012.577315
"c658639b590415bc6ea44119",572858156.665806
"42f1a529f5ff3a6371dccea5",831494044.685697
"e2e4641b20d81a90033a536a",745098657.661034
"253b34c2c5ce15cbd8b5826d",783569483.40986
"86ff8f274b698e7757ced1af",941190022.85386
"c4aef1d92cf264c548ef1f2f",462988860.104808
"e8603da6012c2116a70176b7",898454101.129537
"52b52aced4853a3e3d7fa058",637832498.46954
"7d9a9c3b4442efdb53c24448",697483040.633799
"a7bacd6f783756c9e7cdc068",558236476.528406
"68a00651ead62911f850cacd",504641376.420714
"1e7e26077db3bca2821a9b45",655926681.611627
"8aa21f48a83be25f924f85c7",722075214.940765
"48107a1dd2a3b027637f250a",864463112.316912
"6bbb24fd1b9df3df4e939fc3",738439913.079731
"aa45f8fda8801c3b4923f4b6",750046810.698628
"ce164af02f76ab3a68b0f980",793070062.982088
"c32249c7c0819b1a29fd611b",876820432.146222
"f8d4ec209ad5fa5ba4a68e56",620075656.284814
"cc03087e0f18d59c521b6ce2",879483624.390692
"fa631a714774fc22ca15ec10",766246236.919585
"c310efec13e312442f7e1a01",811327313.116291
"534466a857d28dcc598e3a49",985683008.841485
"4a81bdc14b5bcc4c84f5ce4b",453884568.097887
"79ac12d8436c07b620190b9c",542155500.642594
"f69962045e9aea6b8200888c",552209073.86956
"9752758072e096fce6f7f4cf",661902231.190735
"56fc1855dc6375dee0506133",713405537.895044
"2fc19f73fb877ed8b88a5250",755047370.76168
"63a25d279fc5a9e8fc1dfae3",479406396.795015
"71978c139faf2a251db6ff5e",595918935.06563
"f4dc67569fd340be3dc592d5",659102103.332883
"0b829c23806ff01a0c84e9a9",775597737.004689
"a23ff4d1b2e24f537a75242e",699083037.306707
"3a103803cf9cf0451582d89f",514306874.618501
"eff8b3fe996b6d7db10b0263",705730242.841249
"9d53330b44c300e396cdb402",782339770.434534
"301b5da33d32c0632b16e8a8",802438120.021049
"357e653c4bea02df1b08c62a",976843212.806414
"9af17837ac2bbe7c8ba16e0f",589795482.64915
"246576e24f66d495fe0d509b",747752274.763561
"cb70f4993947b640317a07b9",757306771.68473
"949292b23ece12b655122038",579804765.514006
"4bdff22689954e5b1e575d30",812948561.925246
"7c69d43fe2488db51e6c8da3",487108128.05822
"6f543782174a964402b64de4",852244035.626619
"a59e7f0e0596ea6633781335",781304599.168725
"767ae7de1818d645a33749e2",795795596.340538
"e667133c29f90c8fbf30ede7",465321504.186185
"3fcacd1cf9770a2724a5fb01",858046313.078585
"601193433c99337fe806b158",848358639.326021
"42c282041583e6e2090b50f2",871807178.776941
"3bc80c56871193dd782696d3",716447698.68653
"bee9de3e2817bdd591c02897",732535351.899006
"0f761aab549e7f6bc025ab0f",936795677.594203
"3b9971f91bbe4b8dcc704ba0",1252280524.9937
"8f428b58a5189effe993ca4b",571348458.137571
"0af466463f2cf50d61315da4",715584358.623681
"1a486877c62f2aced41a2ca0",858395453.362775
"c9fdc3f80534b32f1a75f530",850438412.461614
"97419310c7e696dc8ca61f7e",907030212.171995
"49d9cb2bcc98d69222b03165",1048754127.35217
"99fa9611d644cf325e20e603",1310586499.26929
"976d317efade1dd77ef3687c",566003172.306759
"b9bd63208716e4e0f2dedceb",566943134.026075
"834263730047f308d71d4d8c",659569839.628256
"d6bf8bfc752bf4580e99794f",696281876.616789
"58bc2b0acdb0702732894fa9",543758110.091583
"c3b8b774037044a2524913a6",773740296.94297
"eb339d562b72b3bf51073cc1",619195021.973915
"c8244d916b0110b1acbd38ac",1001477960.38473
"65bb6acd9be0f8d95fbc722f",965512858.075907
"5644b84ee2edcf7267b2189c",848483573.832703
"22eb737351bd0958d3e60efe",1066486661.63407
"0e2a5d040f6361adb9927388",560121531.582845
"be9f5ade682aa1fced79b068",796489581.719594
"8445e5cf42307960535a3b11",925649489.886605
"1b002164d34a71bd06e0445b",865808727.15553
"c80f897787541816ad63bc17",806235791.073959
"673c72783eb4f9a02c511b83",1169386634.39369
"3b29177e99201cf4eaae612a",1032879045.81067
"91c5967cc1acb3f108d6e0f1",545086240.18658
"334b5b9fc68a18387ae59ebf",538689177.625551
"c9d096d4353b8eb843e793d1",812948561.925246
"92cade7b5347d1c00a48a1fc",1062087943.47553
"1d4bbb5b756033b4be28643a",941663225.554247
"e1eb183eb261b6de96e20a56",1080488534.70151
"7ea8da3b1481993b14bed9d4",653510882.569789
"78bb43910ad6ed105610d9dd",707265104.228428
"32c1f617f2b1f537ef703712",899710435.867757
"a7e6d3c76bb5507e00ccb501",666290499.31704
"6c75d7867807d942c975079f",963368667.305403
"e9182661e36239f091259232",540784414.448092
"c926ee21c2bd9da7da193514",602386945.157683
"27bcae7ffb9f79b8f59fe1c3",735384518.270506
"6cda1a7622d5577c0056ba40",955109980.116871
"67c945ee31cf1fa0a874e4a6",792238258.704062
"5a8638c17d14ec4f6d447b8c",507028838.996028
"82bef17c2a4db1f6dc6eaf01",735891237.734751
"09dcdf0b8b37c1d537b9fcf8",1083144383.38448
"2cc9f2411f98d0fd41511211",500113181.45027
"aa1eaa63043c5c29ab6a1323",747218543.274228
"35b03ab66c19ba2049ddb9a4",852363953.46962
"90470cdcdd2b813b39f28ab3",598757220.796236
"ba187eee3858263fa664812a",501260492.966073
"c06a1d212fed896b6ee4e1c5",810261154.083534
"8a8c8f5aa68c4e530d62776d",711487386.830764
"662a221bbbd961c285069c49",981736982.760125
"ee796b35e39c7beb6aee2b49",929972689.432541
"53de17a986d62a44d7897200",810935050.719569
"68925fb9f8f0c84fa0ffa9fb",1108187425.47236
"6a6d4f8251ff961609019ddf",512155899.075804
"3477646f548971044f8f0494",637434317.182194
"c82434222f4129168fa82e5b",660814977.186001
"4c00508300f40d74c79f2596",716483924.952818
"27bebaf73dff207d7f6829e2",831205086.68045
"d0ba7b90f6ba3392a165b46a",1198080930.32681
"61974f593c799e5d5090c067",515550219.550778
"c08b016afc6a07105d7703a2",602379937.925488
"011c2017b63235bf0ed3f241",563104953.956421
"7f73a8e83d41ea252ad61197",538770090.614617
"0c25a552c34e114a1780739a",484878512.53907
"21e96ca8dbe2f12b55723335",764419396.782867
"30f6404e8034dbd513aa8a30",620627105.731497
"f2fce80439462bb9231d7fba",778980161.756477
"40d5384e2e8f8fef2032928a",580381201.484576
"95f17e64d2222c904a7d42cc",669413514.334455
"59374f70d5e7da97e3b8b35f",1187343737.2978
"ba30cf03fbfb0e36e5d415bf",1024565460.68901
"c2424b4861f2ef50f8876c0c",693780511.851919
"e7def7d0999433ad6d3ea412",1102765185.26478
"7f1a4e79fa92196101baa7eb",1183457292.95875
"37e0fe114a3c7406daa57443",887703774.415563
"897c0578bdc8d59843bcbe38",508789532.262639
"7e554b821e6955ab259a25f3",572625385.912295
"23b0d67dc2a0ae6e5ebc9eee",541429649.143976
"d43f045d046fbc8f5ecf465e",557325286.893879
"498d632cf0868a8e641cecb2",479406396.795015
"6b9bba3c6afa1f999a9429bd",414784221.073945
"12db154d9d29cafa574ad387",515107841.826085
"61779f1bec05260cf10a0d2b",557325286.893879
"986defbe9082519824ebc882",999373982.191188
"f72992cff50931d2e19b3ccd",684794495.477247
"0e2d6e5882fd3b4eeb9ef286",899244470.30041
"9702737c9e4ecb12d0f9ea5c",775597737.004689
"c36cf907ee28017eb1b40674",703222686.290335
"a7ad9c8b5bae531abf68f8d0",684794495.477247
"6f3dd53b0935c9593a301bdc",818318704.356727
"11f8f836e5626605ee4b41c6",1034043064.36198
"16fe92ffdb7e1aeefcde80f4",843877260.884205
"c1eace64bd2c9f6bea289c4b",809187423.479411
"fc2ac43013ba8ab17da28041",881896829.130241
"5e6b54654c98c2517c2e31d7",991408888.419196
"f0e8b39d2e4644dade9d8954",804717887.484925
"22796587bee45b8f64ee6e44",880190896.551237
"dc8c76f5b3977f90839918b0",824204885.766117
"27663c0e271e26dfdbf4d289",823563664.708148
"2fc96ec5fb2c8dec0a5b09ab",991408888.419196
"49d42ab711abd95fb5947c0d",802438120.021049
"b8984fe54819f5fcc43860fd",677925671.446594
"8d3f4ec0c37443eb3f953584",1066033347.03286
"001dbdd202e9908ee42713a8",1057386165.85455
"fc5f41aad1b4bdcbd8298037",701578431.034051
"34926bd7f9880e277e75a447",1005842562.88674
"00eb120ba4410ed8efa24a8e",574927996.923856
"eb0c6a8231b38b2a1e1f789a",819699553.850148
"0f059b39ca45bbbcb996fa45",723794476.179615
"06a5364639452a9d663a2dbc",451323717.208058
"cd19dcd4aff76caaa1cffe54",691469075.539369
"7272c3521b7083038ff0a690",840909509.827947
"a480b654e1b8b7134091e613",1135837657.16363
"ba24834c9fb0e87c4ea7d1a0",934525794.073119
"ac46e3eb688cb1cb17da2545",988682092.099033
"3053732169b2260529f90133",540736477.722472
"ab0c047373b5d1810fe42bd9",792069550.228807
"698383c101fb784f8e1b1ee6",564649748.4715
"1b09c89b546d0058cb09c1a9",898024998.789712
"64edef308b6a9805f0846cbc",1127437435.99801
"995a5799d9a1a7e4dfe4fe34",1073009789.68163
"d4f1fcd4c20dec55e977720a",1323582424.58304
"21264b5a73fd27b85a4e2654",503249460.656682
"d464858ed94a1a74948f479a",692389090.38146
"dc420bf2dd1759b7f281cfa6",1316907519.65726
"0a268e25a5f3a0bfd8898a40",446317398.10118
"a3460f00d48816ef66e3acc3",623327257.647613
"9559637fc2bdf96defd2438d",750918584.124023
"421db6a58670e53f563eb9ad",836085871.200484
"7b6322fd5810990820167a23",742696839.072248
"17fbebdfe6bc0618ecdd247c",1053498588.00493
"00f2621035b1969d53f03fca",905375516.564144
"e97c998a6a0709605432ccb1",531445288.160207
"39e306be57a992bcc75e089a",495420325.198164
"55d0225b44a81e82eea3efcf",879696939.780767
"c7c5ee499c712082931032a4",1462685546.9305
"f15f48d4cf4f85a3cd68dfa3",526727681.094968
"01db5867a69f8ea7849d69e8",1211293732.13692
"7c29fc3861c9f074e3a89449",832671804.500869
"5ae2fec22f535ec2490174c5",549730339.926916
"a6731fb85da65ce14468341e",509619678.114897
"4e327acca2e033c3fb305c5d",820926460.854104
"37b8e8a194e4f2fed7ddcd96",477002870.944616
"a8dc954142c54e570bccdca5",742418624.558015
"b427d767b071c3e5ac2a078c",456260772.905463
"a9407f510e67bdb27ad59b46",600932565.631667
"ba7120c89c8de0e57e30646d",562271993.457783
"4f5bc448658287ffb3d49b75",883940527.785767
"758d9f47824eb74d1b486024",1199025555.82126
"84fb7e582456d7409f27cd2a",840385258.851782
"0a6ade3bea1768aab76680ed",1367237833.10861
"f6e74a4b1e026352e5759b2e",846252162.665395
"639b98d0798b5670e7bb2569",1183160269.60261
"32ecec7d5c47d02969368779",710683401.719588
"cac82fdc4d960947bbc590c8",545103623.224165
"c2b880a6bc90cdef9dac52ca",784684592.441572
"dd8eff6162c32ecbc6972509",654124590.490511
"6e2f79cf68ac0ba2b1a6b0c4",1109333653.57627
"a904fab9fa4f41a11f673fd9",978882155.779604
"bf11c5dfcb321e020601e9ba",1165397795.02237
"488cdcddd0938ad0205ab8f0",1209079378.40431
"b92929668e884453d3a0d633",624333738.339849
"09eeb116cb0944a28742d282",798809335.868152
"c16e9d9444f85bdfade710a0",894188189.883302
"c15cecbbe717e72f09a84271",706715528.104441
"0bbd23df46a4ea4e4734b680",754118219.632063
"de28e62bd01870dfceb5d78b",652991197.068743
"92c4faf0ba1fbac44db6d1c8",740250166.181311
"91892eac5e9565b12b2a99f7",504132062.602317
"ba72421716765ef6aad9b4cd",1019173956.60344
"a99df3a2cd4f2346c6e903dc",520752264.373366
"59a3b1a44c35ed4936cf7843",703838235.781105
"cd74b689350ef612ddf1b96a",614232223.435272
"5664cfe452394ff9376bcc8b",460241267.41889
"d4c6dda51fa949743a46e835",572219899.906577
"b7f47484bbd8113c62cc8c1f",601158049.914027
"d4dfddb6564c9f46b26e7aab",659013076.584481
"aab240140aa4b6602234d88e",772063837.973652
"29671ce02e285f69afeb3fc2",1099593742.10972
"5cd742ea274b4a8832114080",818104273.565841
"c876ed979c9127674000b740",734155511.079333
"45269f56121b796d0392e2da",1318356204.75333
"e981d4fb3a33f372ac26901d",1181537655.7105
"2f13a428281ffc425f2c2e38",634888959.765935
"407e4196114b64578beac143",769211575.806408
"342027b17940a0cc5cdbf8d9",1090167395.50954
"dad2bbb0fe138e426000a33e",815242014.676426
"e77da26aa7ecdab5505fab60",742333609.864406
"8fddeb4ca696706f6cbe573b",826682094.737921
"fe368a7d2e09fe88b1b972e4",540575498.106326
"6fcea2c6b9e39576e10581ea",652512327.537383
"91d35b9421c4982b54dd520a",734975618.032238
"eecc82010ce9803ebea6dc75",624457353.574574
"b957548768ef014088a61b5a",518330334.40282
"5790e4cf8102dba35e184ca1",687368915.54437
"cbab68c32d78424452249d9d",1008809715.42946
"4e0b293ec3d5eda7d9fcf8b6",732164310.186
"1f8742e662666147955c9872",779287283.783754
"aad38b9f22ccf36b0fba4e7c",715312621.556394
"44e9224b9735235fc7271672",557475289.509262
"b61e9e4f3a2e894932b58ed6",844916596.038138
"2b36d2ed79caaccd687f2ab0",657120381.898021
"7bdd64032a4f011bd4fe7df6",521984591.139756
"0890a0d20f33b9af2bfe488b",471904263.448922
"ea7c9e327eab66ca286f6726",701387288.214093
"98510008e150296ca9d27d0f",788616347.530053
"41abd8a2cbca609cf868f227",824939167.790424
"83196bef0e5dc6c981bc57a9",887243743.207225
"20289e986c1959f0c83a6a4b",799212752.563969
"fb39ca089d05381b3a7ba847",641024193.480421
"d2da963bf6c2f6fe724be23c",1143719050.84498
"670f7dfbe2eba87e55176257",990770916.212942
"469b33a6f153ec334b6123d7",593098842.762926
"c38ce4f3763795c61efee6f3",672100945.998898
"8553a05c2b30be81c64a6295",1111356146.20078
"d8b3a1d0cffc913ebd05b931",1044122618.13466
"f0fb8232343d235741a20586",1089934926.37225
"887d749eeaaae288b2818b86",821634353.826329
"126f4d890004b8035a7de091",1033683258.02455
"7d157359b413e107f5f9cfd6",686208906.231249
"65010e340fa495d060e32f7d",664883279.847477
"8164023f628f550f322aad61",528480386.689276
"8c2423c14aefa13d255fa77b",634902672.275436
"e9772a54bc6638c723dcebdc",824953212.573338
"171149ef76fe0a2074c5bf69",739392442.984035
"96448fa0eb077563a2d168ca",696655083.291196
"3bf1bea2a835d7fd11e47ce8",438486148.170791
"2f4b0b1b81c792f43f4ccd5c",438486148.170791
"086540702ba0876c0c05c5d5",1110296078.96985
"57d17db2cc5ce1aa889f1f50",887322686.360439
"3b6cedd9966332f0722208cf",580824057.093969
"351a3e1b62cd51d46913a8eb",1213894507.77157
"33b702ced6de5f7ab8b29e7a",738878416.498063
"e0e6852c6d6393d6d3719131",1022678494.28886
"bf5e687721e030639ec81416",684956287.029967
"314479aa7b73ef6ef44e1c89",670727937.281188
"822896f609e7761b58e7f6e7",720570290.836797
"5b6f21752f3744ec6e529d74",871430652.508785
"5d91dd63b6aef851e0c78389",829018410.265282
"0a369278a1ef6f5e9d79e2e3",733814182.345838
"7523e95fc2afaf31bcf30979",1099046790.34829
"cb9de5719b978a78c71db699",752119033.916705
"af8c90983a23ee15c72b8e22",1355637427.94571
"e35d8f589e6b1909f5e4132b",1077592292.80428
"ecaa5e38ff6cddc14942eb7a",835482834.282545
"d2eeec3fb1ee4d686758534e",1022811706.1341
"e97d03ef9638c8e1d270ed2a",528841372.167673
"cbd78f55af1db4d89b53b496",487853520.461595
"1b2fa2ee5927660313569617",819191567.745954
"f7f00e13da4910d724aba4f6",689202774.582056
"9a6b77dc2c414f0baa11effc",541081972.436469
"bd4d0b8799fa5999c5d2ee3c",1066904110.12112
"bd6b68abb113370c35786557",871619305.283169
"4da8ef54252a92d9cc62c174",876532230.98184
"38d6c2a9beac610279bc110f",601864013.282642
"32e6518755191bef743b28f6",1208490790.00149
"4fd8d01a5c3abb90ad70cbe6",1076681866.63606
"5d9f8f380a6434096a0cd906",525934049.064811
"724c854b1a991f060701d005",516698170.376097
"1bd78ecec17b584e827dd0f9",485332144.654097
"7e6f68184d84e09cc9ebc09f",736594277.112008
"c0174ef555bfdd648acf4346",633834175.620407
"6463505a740324c7aa869d79",970120333.335822
"f239b7fe0de40d208c01c45d",772557307.927871
"bd98add659faedc1820f96a0",680673437.270007
"ad662354d28a9b2d65f537f7",1155267662.90428
"8e8852450fd5556f748c98cf",752622518.258355
"8fd5b95f5808b4676043de35",682322106.908175
"73a23c9d154fec88d396d2a8",991389288.834035
"374ca1a16b8eba42b35374ac",921875071.183793
"ff058f978e97c389e7a31f6b",977773041.399117
"9d7f2c004fd359136a662c9c",754700324.608423
"2cc0129b386acf9cdfa4eeb3",702491222.097378
"c139bf6b72a93a73155e1f5b",738807234.564716
"0c017cf9740cb67d530267d0",729005964.132023
"44ff213b9cfb3604b7e4b66f",754154634.036948
"a09c957598e6cde56cdba03c",706566757.632083
"c846d5698bb295697186555d",927003504.842884
"a84cafc064a35cc0ad698009",1031032056.81332
"ecda0d714f52da919223a520",783605744.159958
"b9398d6bec5cc44fa39b8bdc",840409644.037499
"79d230806fbfe96368b83dbf",1237127586.0887
"a28b1d82d3f7dbf8746d5742",1271620694.39437
"a6555836840c7dd496ba9094",826122398.616551
"83ce7c2d2823f888f2e06ea8",1069882968.32509
"631f4c509de8dd64f1c400db",908024535.04996
"2afd31619c21dc537e4797ca",971151063.690452
"0be57099d9c3ad8a16984861",874780787.916674
"ff29f12bbd7ac4b860909966",1038815809.3515
"d955edf16ddb9d3f59501a9f",1246130071.18129
"96298da2f44ca873f345867b",818161451.968958
"e6396355c1249c6290906b78",1220412223.57528
"39f9f736d802b166ed688224",964905000.87326
"38a0fcb41f0dbe8b0ef7af8f",840612338.084015
"79b955adf84fb2c52381921a",670894012.000856
"e335b8464a61ea0781f7928d",956263728.726727
"71a929d79a6cccbce6ac5d79",1265969547.12251
"41454361857cf70c44e1f5ac",667661017.6381
"a16ca6293e2ee2969f3334c5",1077664484.68136
"4083248d3d2f2bbf9589b971",1136446947.93474
"de630da5e1c9e27bfd94efcb",1156705999.20181
"f2a4f5010f3da37e27505ece",770612431.064337
"53647abd1d1b10c9226eac73",518383295.493138
"e51873d6421addab3b539dd4",506472739.750874
"be8fbefb8e06fe169237d4bd",534392229.529704
"257c889187ad5de900a430c9",700769139.818922
"3198c4acc62c1a2276bf15de",832856020.802258
"b22350d505b87dffaae3a5e2",890709391.081902
"49ad389014995f0187edf726",696270609.389051
"025d96090a8e5bd6f786e9b6",616766644.136462
"4a7156189e1f06b0fe87a7fc",580125275.061292
"e91425bd357561183b935d27",581510603.963177
"c9d996f458794961d9957c1d",577236246.891842
"084de965e32a2a65bd3aff5f",577236246.891842
"880bd21afee7038459b5847e",656673089.447488
"2dba091723891d8907905a74",746967714.576471
"a39f9fd2f143b8ce1f7e1277",580589845.627742
"37050aba3553f3869d59f809",1033548751.52483
"35a39cf33d16f8f5ff75fd6c",564991895.291542
"7c463a59e7d2f2b4bbd07e12",597484761.805685
"035d955df5a765531d1d0d07",745179380.489352
"be706475abdfd64aabfe45fb",584147288.678946
"bf41b26c090dbf0a19252e43",1006582942.92006
"21aa860fd839233ed8b82653",757768761.425398
"b870c8bd8f95426a7e1f9c88",583537722.770864
"c5a5676bdb1698f8c38cdcd5",410737138.729237
"3487768de3a13b7ee3df0254",927278770.022191
"dda7a886135a1fd8106d04b8",1066614206.56284
"ee102e9d0791ee82ee4da2e8",835937214.256094
"1d4891dc27e0050efcc6c403",740719984.988856
"dc1fa8fcd0ffb8872d434dbf",664948126.254421
"2a5f727304ad67d1cd269361",620464304.922319
"2b10af4fcbef695b327b7d0b",781492992.665027
"516881e914708f6ea6062ad1",707699866.697223
"5a428139d5ce6bbd9505945c",779356596.570895
"38dbf1b9c5963e9c3d008340",1014797342.85415
"02c6e8c7f36a2c68851600c6",845412198.793964
"d2684e676cae87d75dea5ea0",801859641.40116
"027947dd01dc991ffefc5082",588687283.611959
"0af13e27cfe9b8f237a9949c",795304552.894165
"32421841f7eeda76160d7959",592087218.618231
"96ad0e75433cc18f20ed83f5",873870510.765554
"b387b5eebf501a620f352504",741902704.592011
"8ed95f9bf057114664ea441c",543824466.004983
"114318a8e5822ece53ad897c",591857405.169306
"3bdd7be0b5e18d266189d991",721472604.668816
"0d2c4bbd8a4dbeb6337b5c14",638283605.495984
"a98637742a212e332cb5d1f0",643238232.151801
"acbec9114912932b9cbaf0a3",656359977.217211
"fd81506b0a00fab1ff680b64",655926681.611627
"49e531941384af389b0aff59",447290429.884938
"8f221efe392ba42b519e5f57",879483624.390692
"1f33395df1e4f6a185c507cb",714936714.359547
"fa823373d2e7fc9443ebb6ff",806713137.314331
"0a6966f19bc2c303886ca82c",864463112.316912
"15d9a0353ad54798ef95e0d3",1077454560.31083
"0d95d756b838d3a319277424",656704181.756772
"d644b23e4bce0e6e50ab9356",1083311223.10576
"6dbc77ad8c5c1e39f72cd2f6",877043959.500445
"2fb5206d246ee7ab22fb8143",750046810.698628
"f1582fc47e7b8c0eb0cc9949",866908165.969678
"8d7dd9de4e919fec5916862e",1003930613.95884
"0b67da6d74bb3998c80893f4",687982595.085971
"736d25efc9e570379d32c089",864138080.520908
"4615a8a7af9d7cefc7fe4c4a",1147899619.37682
"8b753628bd37b9759dad06ea",515436239.726063
"5c7c83526b72ced12a08e573",642390238.358554
"9baa578a930a94f761119fdb",503150430.238982
"8fe1a07cbe9b8f3498cf74b0",490683729.481741
"67a7cfe6e95aa5200c064717",833260859.59744
"b7e3b0c90c0d3bfe5befec54",828165224.057001
"e6a547b2c0d126c9b6800515",1074072373.05892
"b08f88ef973c9d1c3a86695d",845478140.263175
"5933c18b8cb17cc6e4ae91cf",901006111.404941
"64a24372d58a2cf535c3aac0",960271553.470515
"e6f9288cdadc5851d29fabff",1366748681.50035
"71ba2f992908a5f91f832406",859633671.298066
"3af4b54bb5ee5fcff80f1e53",477800508.807253
"40d3f1f00de86e74e0304bd1",738506143.492906
"3b758c26283c2f11251bfb89",961550400.279567
"70cb6337c8c3f5225fa80026",777210516.534231
"0dd510aaba8036e8fd9d667a",1203490972.6295
"ef6ac2a5102d7be910a3e4c8",583512576.924754
"24c32572ca6161a603a7d0d0",487774268.505691
"c7be09a810b9e54d2dfba4b2",787364965.342233
"01a5a230e8a808d844e64397",1122666545.5256
"5ade8e9c79288d511ce1fd79",896633131.145077
"7cf50019422bc9569a985736",934047613.002547
"d4716e228067a7bb0f30aa30",791595943.168659
"cb79e02041eddcfa9225346a",938995471.553609
"b059afb753452ba358fb432e",1184664819.74247
"fd9f78fb2d2f4d01e462bcea",1047934506.50427
"6337f924f515625e7fa638a4",873393977.096088
"3adcc2c662c8c7c9db5f0982",846403728.740368
"6b7aff233052b9bcb6b9448a",1219534119.70278
"cc51811e23409f4d77995768",567632401.140139
"e3cd7b6dc0495d5109086407",888815629.927822
"e63f468e1d9f86530d47ba4c",688409177.774459
"8bad8a7faae115ac9007b13a",824440171.753256
"d563312854016e9115d034aa",952934686.166122
"57c7684f8cd8d78909711b53",718808992.945922
"76b8190137ba3daa55db33a6",693594519.309661
"2bcc6a15181273b2fad05e3b",826880587.01266
"b998aeafe2cc93bbd96dd9fd",524470690.950233
"eb77734d12df7528af57c674",524470690.950233
"e8df85384a1f51c31015ba08",752827180.49065
"b0a03d567e287bf4cbd7bec3",474615080.419168
"dc8bc7cb687a3a42b7e7d5fb",1120609729.22326
"147de03212e554abbf3fc3b7",700008610.856363
"c09b8c236316b87a92a620b2",870555835.642466
"f5006b435fc92111d55c0603",711688935.286948
"ed70b749e030cc8715c0eba5",853175060.879418
"2a9bbd878f3f45745d76f059",588265729.631573
"503f33d11f75b6b5102ba4ad",474507166.854502
"41479709513815cf5fc1eac9",747677595.436659
"0181972aeb6bf451012a47c6",908151674.729543
"0b35c4a3f20cc0eb751acbac",558299383.909848
"e5de98822287c2caf8b209da",815157383.01166
"f3d82ce1c6fac06e4997f7ba",612683261.808034
"8e17d7d78e7acffdcb04d982",793774111.448617
"f1e7a0c7804083963b5b6de6",502870850.236427
"918dbe66979d16b147bd3322",745937042.354623
"35dedbaace193598c9c438a7",418350736.016934
"e67fa931031bed13c711ad00",606196227.577207
"eb2bbf82cb615e3227305b55",638545878.822888
"e8d83f7dcb876d5d05ae3e98",765348209.299066
"2be93bf5132bb788bf045c28",490605742.07879
"ac2b1b560e8bc4fa1deb6f87",604045664.540334
"674ea6932fa9e6b7581479dc",868542865.510909
"4893b21db2d6aa4417e1cd1d",1039803002.3868
"2dbef742d0c59d21ad7392e3",1021070281.46422
"fc16776abc877decb82a5954",1175299902.38458
"6f84d405f419590075610c5e",651626561.866238
"52cec2691ff635031fce9507",529634554.871947
"830b1a2d33f7754b9acfdd82",689475892.757456
"fa908c8dd43fcbe9f721c0d5",989029318.373318
"90c3b93badfe7231410e95bf",794362066.932165
"60a495b86d6eff1e345ecb06",515357595.276782
"0468cf58f40372acb9d5fefa",914071004.25784
"c523380518164e1e317cf1b8",967028960.111104
"142cf530f13cbccc3cc9d0a6",1071477805.90392
"e0432ecc0c1fb2b00b5435af",668542736.526193
"3af3a702988bfa0599727982",782008161.157705
"99fad8a7877c57c0af05b318",716882291.843807
"b57250de388b7172a39dae8f",935242473.684803
"42fa0158217c9cb820f2a06b",763468045.855613
"8fd452d3f5f1dbb3b65f5274",810333706.202262
"27881ecd655786b093349ab0",814870969.223363
"38029a1aa22c0a5beb065edb",803751053.785059
"6750be41e08a725705256b0c",1115297777.07625
"90bf218565cd67ed83240033",1282178577.3909
"c6a089a9bb326c22e3f3aaa7",863287534.208774
"ede08c77d6090e0900654eff",1298772949.0656
