"property_id","price"
"844e127aa7802cdf75db074c",609592253.088445
"e2d88f49873bbcc5476f4ff5",720374499.952845
"42aa1e6f6b8220a63fe165b2",640773563.498152
"ab1c43d6fc4f08e315e322d7",631339736.28248
"9299c976b1afe4d2c0bf351e",796207179.715282
"cd62ad28163c8df131a8f2fb",510507117.344712
"e5e06913ec3c851340d7c91a",605689926.539666
"d9b46a34e48e04b5a3e026cc",533975400.2465
"782a6028457ec55d4fd5189e",527679076.77154
"11a905e4e01e7d15d35cbb82",516466440.17452
"3b3e423e248b23090a2897ee",656944026.986409
"5915093d458d4b6589e86f59",689136671.844059
"3d162a854aa05447e2cae0c0",634393948.068834
"662a3e343a7e207ecc09d6b7",694198833.951443
"289db1292d4ee40a1ed6e518",626682961.594807
"d43d2bda7b6e4d5177c0d032",546663716.951862
"b57ebf09cc691bcf009ef115",661606270.285771
"21f5bac85d5eec57acf501ef",733594622.510037
"2fa288389b3031d595973793",970929204.318524
"c900d19cade1443983274ac4",773774805.749704
"67bd5b20df7f2a9cf4e04358",637767165.790374
"e111bda6d24089dac82907ad",444389767.197553
"7910ac9782a1a315f68799c4",536279675.640759
"ee786b818284cb382c755e9d",634442271.799972
"f9b0a27bd3619ae88ffe5455",665004123.791083
"ad1c32cf75ffbcfc842e3959",413991724.620425
"5648633b1f92de1ddaa7e7ab",603832632.420441
"1ba481abe0d3890c42884d97",637767165.790374
"ce60e2ce2a420052e67564d2",527786131.514174
"87e1b1170c163689d60bcd09",660270357.455317
"bb4c7900162be66534d17541",606927277.25965
"68340674853f0ea101e32b46",725335885.781519
"d10f89691119d4a4a2c1e650",629401064.019317
"d414907e75a1c105ad2b74d1",461242127.62008
"c9b6d3bce20b7f528fff8123",473969701.827539
"be1695a7b8d3dc68c9887abc",603685166.783303
"debd60afab03fd1552719270",513881361.425467
"de060e07dfb0a5494c5550a3",599878836.840285
"3d6815fb68ce959cb95e225e",504788022.272057
"d93f6d8fe212ee3c0f7cca95",550487448.328884
"1ac702e7c265717b34419fe7",458906402.304618
"a157596804522e03efabce48",524763597.940627
"069c529aaef7d7e0774c4a66",537044462.654405
"0669fb98aed75d79f8decb7f",553167928.277356
"7057326ac489bcc17d580883",542688342.774984
"e3d6fe5d97bf4fe851aee9d3",531894480.9464
"f80b20e0649dcf1c16003255",405508308.969136
"364256d0881131148655e006",706557307.225701
"0f9c26956bfe983c8c7fc227",493288714.01308
"9756b47e9dd47f99dbb23115",654784646.547811
"27d413eab7b562b984c5a682",532927529.953068
"ad17072ff24e0fc0e61963b4",676599904.926543
"473a59415b6214218a15e363",557947858.72019
"ef72df5586ad0cbe59e36e07",538634177.340004
"9129b78a741bf5e24df5379d",669808893.920757
"964734d3430de94d22c927cc",567429588.623581
"530b25326f39c347a35a8caa",485630056.743707
"482f57e65a3f4c6792775a05",575983925.647528
"738e86beb569a7bf51fbe199",481822638.733903
"c5788cd5507c577b7b585ffa",490994926.465043
"be164f9025f346390b986668",496497939.494071
"ea2efa1a857332559120b823",515221931.635777
"f3dd24a17ea51b7a2b0f037e",543730216.713254
"7aa8d04246d3e84e5ac470bc",523071123.406909
"6361330195fa7cdc6d5c603b",500195916.339559
"6820ee22d6fafc9c030cb286",616913074.917574
"472601b5b5719855ae3528af",814811896.417961
"3ce2c7f1ee7569e1b916cddc",481736277.480854
"afb03f7cea99023ecea7610a",535740571.022456
"404364fe956884368e2f8300",799622433.395416
"c658639b590415bc6ea44119",565020006.964192
"42f1a529f5ff3a6371dccea5",588362770.298122
"e2e4641b20d81a90033a536a",425051226.487763
"253b34c2c5ce15cbd8b5826d",707026903.080564
"86ff8f274b698e7757ced1af",609432179.279404
"c4aef1d92cf264c548ef1f2f",558979363.829262
"e8603da6012c2116a70176b7",601273390.977101
"52b52aced4853a3e3d7fa058",496361016.384162
"7d9a9c3b4442efdb53c24448",535649374.959137
"a7bacd6f783756c9e7cdc068",553054229.382925
"68a00651ead62911f850cacd",515322691.781778
"1e7e26077db3bca2821a9b45",505751637.912444
"8aa21f48a83be25f924f85c7",438793344.711763
"48107a1dd2a3b027637f250a",468036959.75456
"6bbb24fd1b9df3df4e939fc3",538271760.230811
"aa45f8fda8801c3b4923f4b6",558259099.208873
"ce164af02f76ab3a68b0f980",609558322.875579
"c32249c7c0819b1a29fd611b",616508160.087914
"f8d4ec209ad5fa5ba4a68e56",559442649.192504
"cc03087e0f18d59c521b6ce2",623388795.73329
"fa631a714774fc22ca15ec10",734615965.423976
"c310efec13e312442f7e1a01",593676086.293077
"534466a857d28dcc598e3a49",619091761.137776
"4a81bdc14b5bcc4c84f5ce4b",483648480.511628
"79ac12d8436c07b620190b9c",395762004.224226
"f69962045e9aea6b8200888c",674305750.097761
"9752758072e096fce6f7f4cf",537751687.232001
"56fc1855dc6375dee0506133",565841898.28087
"2fc19f73fb877ed8b88a5250",531026186.812126
"63a25d279fc5a9e8fc1dfae3",461535905.851658
"71978c139faf2a251db6ff5e",403096246.709179
"f4dc67569fd340be3dc592d5",467071417.401096
"0b829c23806ff01a0c84e9a9",546551018.850988
"a23ff4d1b2e24f537a75242e",498833999.686921
"3a103803cf9cf0451582d89f",554525140.770892
"eff8b3fe996b6d7db10b0263",671170736.2818
"9d53330b44c300e396cdb402",560659128.968719
"301b5da33d32c0632b16e8a8",633151869.968792
"357e653c4bea02df1b08c62a",730681987.616051
"9af17837ac2bbe7c8ba16e0f",434333058.50878
"246576e24f66d495fe0d509b",610296927.590377
"cb70f4993947b640317a07b9",600823540.990171
"949292b23ece12b655122038",417393625.031263
"4bdff22689954e5b1e575d30",669810017.082923
"7c69d43fe2488db51e6c8da3",579920497.036239
"6f543782174a964402b64de4",720710101.609819
"a59e7f0e0596ea6633781335",647363313.062741
"767ae7de1818d645a33749e2",740894086.373803
"e667133c29f90c8fbf30ede7",445627533.627374
"3fcacd1cf9770a2724a5fb01",602312568.14395
"601193433c99337fe806b158",676991032.522855
"42c282041583e6e2090b50f2",492726049.384952
"3bc80c56871193dd782696d3",645857625.752419
"bee9de3e2817bdd591c02897",684226669.743873
"0f761aab549e7f6bc025ab0f",558895557.701599
"3b9971f91bbe4b8dcc704ba0",608718939.426721
"8f428b58a5189effe993ca4b",571216996.861222
"0af466463f2cf50d61315da4",455260085.217234
"1a486877c62f2aced41a2ca0",629295455.221509
"c9fdc3f80534b32f1a75f530",669869383.406002
"97419310c7e696dc8ca61f7e",752447023.545216
"49d9cb2bcc98d69222b03165",855123336.005576
"99fa9611d644cf325e20e603",762358098.635364
"976d317efade1dd77ef3687c",497088990.087767
"b9bd63208716e4e0f2dedceb",575503952.891533
"834263730047f308d71d4d8c",542166989.249093
"d6bf8bfc752bf4580e99794f",499749071.15356
"58bc2b0acdb0702732894fa9",574266689.979016
"c3b8b774037044a2524913a6",531167999.069405
"eb339d562b72b3bf51073cc1",627202729.079118
"c8244d916b0110b1acbd38ac",587799727.164081
"65bb6acd9be0f8d95fbc722f",576916572.375537
"5644b84ee2edcf7267b2189c",854161550.486127
"22eb737351bd0958d3e60efe",578574788.483575
"0e2a5d040f6361adb9927388",566644218.532164
"be9f5ade682aa1fced79b068",759608429.593505
"8445e5cf42307960535a3b11",653534285.523173
"1b002164d34a71bd06e0445b",608467201.011857
"c80f897787541816ad63bc17",665467612.098781
"673c72783eb4f9a02c511b83",787550531.890106
"3b29177e99201cf4eaae612a",845427666.624588
"91c5967cc1acb3f108d6e0f1",496207210.414638
"334b5b9fc68a18387ae59ebf",487718512.968184
"c9d096d4353b8eb843e793d1",669810017.082923
"92cade7b5347d1c00a48a1fc",703829697.319886
"1d4bbb5b756033b4be28643a",718708290.790284
"e1eb183eb261b6de96e20a56",613341571.528288
"7ea8da3b1481993b14bed9d4",660889836.997638
"78bb43910ad6ed105610d9dd",446724447.553281
"32c1f617f2b1f537ef703712",650381720.032438
"a7e6d3c76bb5507e00ccb501",579771786.478225
"6c75d7867807d942c975079f",683452015.723703
"e9182661e36239f091259232",541634442.814731
"c926ee21c2bd9da7da193514",481776757.14856
"27bcae7ffb9f79b8f59fe1c3",539377987.21069
"6cda1a7622d5577c0056ba40",646675361.526062
"67c945ee31cf1fa0a874e4a6",603136275.897732
"5a8638c17d14ec4f6d447b8c",559556516.099473
"82bef17c2a4db1f6dc6eaf01",541341464.332404
"09dcdf0b8b37c1d537b9fcf8",661615424.129161
"2cc9f2411f98d0fd41511211",633396484.915071
"aa1eaa63043c5c29ab6a1323",624289092.148444
"35b03ab66c19ba2049ddb9a4",768311533.358328
"90470cdcdd2b813b39f28ab3",575061806.035443
"ba187eee3858263fa664812a",657871329.878789
"c06a1d212fed896b6ee4e1c5",706773651.932888
"8a8c8f5aa68c4e530d62776d",698030845.895338
"662a221bbbd961c285069c49",743662798.818789
"ee796b35e39c7beb6aee2b49",635546578.774202
"53de17a986d62a44d7897200",704165127.598866
"68925fb9f8f0c84fa0ffa9fb",680458990.183026
"6a6d4f8251ff961609019ddf",469244558.259938
"3477646f548971044f8f0494",519476017.818937
"c82434222f4129168fa82e5b",533544258.525097
"4c00508300f40d74c79f2596",557135775.843495
"27bebaf73dff207d7f6829e2",556054886.414919
"d0ba7b90f6ba3392a165b46a",500894814.419393
"61974f593c799e5d5090c067",495428990.376165
"c08b016afc6a07105d7703a2",704419408.166712
"011c2017b63235bf0ed3f241",555038536.508619
"7f73a8e83d41ea252ad61197",457679588.016119
"0c25a552c34e114a1780739a",527488503.89508
"21e96ca8dbe2f12b55723335",465839286.355389
"30f6404e8034dbd513aa8a30",530719290.169674
"f2fce80439462bb9231d7fba",683822253.510824
"40d5384e2e8f8fef2032928a",624755979.205391
"95f17e64d2222c904a7d42cc",463535653.938041
"59374f70d5e7da97e3b8b35f",818194521.323224
"ba30cf03fbfb0e36e5d415bf",719261384.25478
"c2424b4861f2ef50f8876c0c",766943503.647612
"e7def7d0999433ad6d3ea412",722794481.332321
"7f1a4e79fa92196101baa7eb",493088705.09029
"37e0fe114a3c7406daa57443",703064925.235172
"897c0578bdc8d59843bcbe38",503247459.982857
"7e554b821e6955ab259a25f3",513066034.48819
"23b0d67dc2a0ae6e5ebc9eee",557804061.773652
"d43f045d046fbc8f5ecf465e",505070273.665879
"498d632cf0868a8e641cecb2",461535905.851658
"6b9bba3c6afa1f999a9429bd",460341901.250744
"12db154d9d29cafa574ad387",562656513.762351
"61779f1bec05260cf10a0d2b",505070273.665879
"986defbe9082519824ebc882",626743066.372189
"f72992cff50931d2e19b3ccd",649656121.342087
"0e2d6e5882fd3b4eeb9ef286",629528569.982011
"9702737c9e4ecb12d0f9ea5c",546551018.850988
"c36cf907ee28017eb1b40674",606591021.519969
"a7ad9c8b5bae531abf68f8d0",649656121.342087
"6f3dd53b0935c9593a301bdc",664861042.010545
"11f8f836e5626605ee4b41c6",622561811.76135
"16fe92ffdb7e1aeefcde80f4",535642263.414177
"c1eace64bd2c9f6bea289c4b",762707846.227903
"fc2ac43013ba8ab17da28041",590463540.316688
"5e6b54654c98c2517c2e31d7",599425561.661342
"f0e8b39d2e4644dade9d8954",663274302.781294
"22796587bee45b8f64ee6e44",601311842.072183
"dc8c76f5b3977f90839918b0",732560426.170235
"27663c0e271e26dfdbf4d289",627758231.608273
"2fc96ec5fb2c8dec0a5b09ab",599425561.661342
"49d42ab711abd95fb5947c0d",633151869.968792
"b8984fe54819f5fcc43860fd",685527741.596916
"8d3f4ec0c37443eb3f953584",614108749.420547
"001dbdd202e9908ee42713a8",586051165.625335
"fc5f41aad1b4bdcbd8298037",513124096.518048
"34926bd7f9880e277e75a447",953990601.083791
"00eb120ba4410ed8efa24a8e",596857275.700397
"eb0c6a8231b38b2a1e1f789a",438825193.896796
"0f059b39ca45bbbcb996fa45",554181099.882549
"06a5364639452a9d663a2dbc",600831908.392354
"cd19dcd4aff76caaa1cffe54",547865251.967164
"7272c3521b7083038ff0a690",703901893.060172
"a480b654e1b8b7134091e613",677803690.646435
"ba24834c9fb0e87c4ea7d1a0",677270257.041514
"ac46e3eb688cb1cb17da2545",598009714.811919
"3053732169b2260529f90133",461120163.622199
"ab0c047373b5d1810fe42bd9",544713793.940639
"698383c101fb784f8e1b1ee6",425939521.571624
"1b09c89b546d0058cb09c1a9",446747748.887597
"64edef308b6a9805f0846cbc",608207688.837709
"995a5799d9a1a7e4dfe4fe34",487937447.830952
"d4f1fcd4c20dec55e977720a",533728160.042364
"21264b5a73fd27b85a4e2654",618543749.145519
"d464858ed94a1a74948f479a",702266237.453536
"dc420bf2dd1759b7f281cfa6",766217813.996548
"0a268e25a5f3a0bfd8898a40",438422232.250661
"a3460f00d48816ef66e3acc3",463312147.105366
"9559637fc2bdf96defd2438d",630321152.0785
"421db6a58670e53f563eb9ad",492805471.947097
"7b6322fd5810990820167a23",575650524.353521
"17fbebdfe6bc0618ecdd247c",612467531.773574
"00f2621035b1969d53f03fca",670939786.779785
"e97c998a6a0709605432ccb1",537659970.932157
"39e306be57a992bcc75e089a",571442499.299595
"55d0225b44a81e82eea3efcf",595902253.801691
"c7c5ee499c712082931032a4",501176764.306931
"f15f48d4cf4f85a3cd68dfa3",427131889.030135
"01db5867a69f8ea7849d69e8",715556119.371979
"7c29fc3861c9f074e3a89449",702039983.108203
"5ae2fec22f535ec2490174c5",403109946.62989
"a6731fb85da65ce14468341e",576025025.40966
"4e327acca2e033c3fb305c5d",613358781.939467
"37b8e8a194e4f2fed7ddcd96",451435190.804012
"a8dc954142c54e570bccdca5",567922491.517013
"b427d767b071c3e5ac2a078c",543317986.095787
"a9407f510e67bdb27ad59b46",650698261.330453
"ba7120c89c8de0e57e30646d",645839893.926559
"4f5bc448658287ffb3d49b75",737568897.651456
"758d9f47824eb74d1b486024",501781983.508881
"84fb7e582456d7409f27cd2a",646271852.294038
"0a6ade3bea1768aab76680ed",862639089.531747
"f6e74a4b1e026352e5759b2e",762561375.500234
"639b98d0798b5670e7bb2569",742206997.558798
"32ecec7d5c47d02969368779",465384713.340915
"cac82fdc4d960947bbc590c8",437806308.185407
"c2b880a6bc90cdef9dac52ca",509085698.33481
"dd8eff6162c32ecbc6972509",498861749.548635
"6e2f79cf68ac0ba2b1a6b0c4",507513362.935247
"a904fab9fa4f41a11f673fd9",759715271.512535
"bf11c5dfcb321e020601e9ba",664460147.808409
"488cdcddd0938ad0205ab8f0",514431435.39779
"b92929668e884453d3a0d633",509742151.158135
"09eeb116cb0944a28742d282",510260048.666415
"c16e9d9444f85bdfade710a0",510136371.851979
"c15cecbbe717e72f09a84271",541642795.607665
"0bbd23df46a4ea4e4734b680",537597050.472691
"de28e62bd01870dfceb5d78b",536807960.677533
"92c4faf0ba1fbac44db6d1c8",585022292.207585
"91892eac5e9565b12b2a99f7",577167147.034695
"ba72421716765ef6aad9b4cd",574589868.177479
"a99df3a2cd4f2346c6e903dc",403114513.270127
"59a3b1a44c35ed4936cf7843",509466380.100353
"cd74b689350ef612ddf1b96a",504041693.476685
"5664cfe452394ff9376bcc8b",521542078.904256
"d4c6dda51fa949743a46e835",656944026.986409
"b7f47484bbd8113c62cc8c1f",638167399.087161
"d4dfddb6564c9f46b26e7aab",684462076.574222
"aab240140aa4b6602234d88e",622584117.583372
"29671ce02e285f69afeb3fc2",726004390.69602
"5cd742ea274b4a8832114080",674488883.840367
"c876ed979c9127674000b740",713235670.950684
"45269f56121b796d0392e2da",795505892.468372
"e981d4fb3a33f372ac26901d",538931389.15365
"2f13a428281ffc425f2c2e38",470291873.410846
"407e4196114b64578beac143",625537766.609506
"342027b17940a0cc5cdbf8d9",478749676.053171
"dad2bbb0fe138e426000a33e",602266901.741581
"e77da26aa7ecdab5505fab60",564214072.838931
"8fddeb4ca696706f6cbe573b",594354583.06545
"fe368a7d2e09fe88b1b972e4",651288142.929274
"6fcea2c6b9e39576e10581ea",539025120.109685
"91d35b9421c4982b54dd520a",616621629.03916
"eecc82010ce9803ebea6dc75",522751668.901474
"b957548768ef014088a61b5a",484297931.444548
"5790e4cf8102dba35e184ca1",594353476.742306
"cbab68c32d78424452249d9d",627632263.232029
"4e0b293ec3d5eda7d9fcf8b6",614532995.231565
"1f8742e662666147955c9872",578451411.048329
"aad38b9f22ccf36b0fba4e7c",560705130.613547
"44e9224b9735235fc7271672",516677521.153228
"b61e9e4f3a2e894932b58ed6",740210590.471293
"2b36d2ed79caaccd687f2ab0",418972283.784865
"7bdd64032a4f011bd4fe7df6",471649255.264736
"0890a0d20f33b9af2bfe488b",492592650.659178
"ea7c9e327eab66ca286f6726",544225863.791937
"98510008e150296ca9d27d0f",722241451.29023
"41abd8a2cbca609cf868f227",564312030.933282
"83196bef0e5dc6c981bc57a9",616351792.234926
"20289e986c1959f0c83a6a4b",684566415.824494
"fb39ca089d05381b3a7ba847",449639616.648247
"d2da963bf6c2f6fe724be23c",513278970.525867
"670f7dfbe2eba87e55176257",502148028.092508
"469b33a6f153ec334b6123d7",584637555.556497
"c38ce4f3763795c61efee6f3",617746653.177096
"8553a05c2b30be81c64a6295",638500383.204469
"d8b3a1d0cffc913ebd05b931",507833517.015225
"f0fb8232343d235741a20586",638525370.449636
"887d749eeaaae288b2818b86",702263877.0198
"126f4d890004b8035a7de091",728253816.403956
"7d157359b413e107f5f9cfd6",713276889.977519
"65010e340fa495d060e32f7d",514665180.299915
"8164023f628f550f322aad61",506800170.178143
"8c2423c14aefa13d255fa77b",510148163.268101
"e9772a54bc6638c723dcebdc",421582512.36797
"171149ef76fe0a2074c5bf69",580533984.5022
"96448fa0eb077563a2d168ca",630567882.812999
"3bf1bea2a835d7fd11e47ce8",395720436.328963
"2f4b0b1b81c792f43f4ccd5c",395720436.328963
"086540702ba0876c0c05c5d5",588905970.001765
"57d17db2cc5ce1aa889f1f50",569651562.991624
"3b6cedd9966332f0722208cf",588956585.136386
"351a3e1b62cd51d46913a8eb",681518920.978727
"33b702ced6de5f7ab8b29e7a",565280914.340603
"e0e6852c6d6393d6d3719131",516963551.435391
"bf5e687721e030639ec81416",643647784.454575
"314479aa7b73ef6ef44e1c89",642359136.058395
"822896f609e7761b58e7f6e7",516466440.17452
"5b6f21752f3744ec6e529d74",605587661.239242
"5d91dd63b6aef851e0c78389",546387732.630911
"0a369278a1ef6f5e9d79e2e3",603277846.622558
"7523e95fc2afaf31bcf30979",699777743.482197
"cb9de5719b978a78c71db699",589880927.194351
"af8c90983a23ee15c72b8e22",640733359.90362
"e35d8f589e6b1909f5e4132b",647676245.923635
"ecaa5e38ff6cddc14942eb7a",1025724208.51847
"d2eeec3fb1ee4d686758534e",791880167.760895
"e97d03ef9638c8e1d270ed2a",422415380.892645
"cbd78f55af1db4d89b53b496",389712864.211866
"1b2fa2ee5927660313569617",821552185.736757
"f7f00e13da4910d724aba4f6",568567373.591454
"9a6b77dc2c414f0baa11effc",539689225.121502
"bd4d0b8799fa5999c5d2ee3c",702388869.669726
"bd6b68abb113370c35786557",941154123.386751
"4da8ef54252a92d9cc62c174",495204513.158305
"38d6c2a9beac610279bc110f",653686610.689136
"32e6518755191bef743b28f6",972164786.180662
"4fd8d01a5c3abb90ad70cbe6",633267808.859244
"5d9f8f380a6434096a0cd906",548214348.483805
"724c854b1a991f060701d005",535762946.201598
"1bd78ecec17b584e827dd0f9",517287239.266679
"7e6f68184d84e09cc9ebc09f",557624831.328379
"c0174ef555bfdd648acf4346",611019867.588756
"6463505a740324c7aa869d79",676647848.978655
"f239b7fe0de40d208c01c45d",563365388.417594
"bd98add659faedc1820f96a0",485630056.743707
"ad662354d28a9b2d65f537f7",646447665.473518
"8e8852450fd5556f748c98cf",442919439.728792
"8fd5b95f5808b4676043de35",595895361.13929
"73a23c9d154fec88d396d2a8",481435775.836059
"374ca1a16b8eba42b35374ac",862504258.587297
"ff058f978e97c389e7a31f6b",587615337.022969
"9d7f2c004fd359136a662c9c",559616697.774117
"2cc0129b386acf9cdfa4eeb3",570553944.516556
"c139bf6b72a93a73155e1f5b",559300340.772265
"0c017cf9740cb67d530267d0",603143535.295234
"44ff213b9cfb3604b7e4b66f",544162026.745689
"a09c957598e6cde56cdba03c",507856826.605502
"c846d5698bb295697186555d",505090352.462209
"a84cafc064a35cc0ad698009",486386820.428065
"ecda0d714f52da919223a520",652038503.003403
"b9398d6bec5cc44fa39b8bdc",671736180.747914
"79d230806fbfe96368b83dbf",787626058.7963
"a28b1d82d3f7dbf8746d5742",529689992.708645
"a6555836840c7dd496ba9094",596917346.640395
"83ce7c2d2823f888f2e06ea8",677358427.235399
"631f4c509de8dd64f1c400db",721761966.930161
"2afd31619c21dc537e4797ca",661957213.487994
"0be57099d9c3ad8a16984861",627339140.418907
"ff29f12bbd7ac4b860909966",646705278.882369
"d955edf16ddb9d3f59501a9f",878977787.559515
"96298da2f44ca873f345867b",699401219.23986
"e6396355c1249c6290906b78",491513222.102489
"39f9f736d802b166ed688224",587278282.31771
"38a0fcb41f0dbe8b0ef7af8f",582797763.062333
"79b955adf84fb2c52381921a",653298211.940586
"e335b8464a61ea0781f7928d",541477318.084156
"71a929d79a6cccbce6ac5d79",645625897.345059
"41454361857cf70c44e1f5ac",584247655.780113
"a16ca6293e2ee2969f3334c5",804141591.468736
"4083248d3d2f2bbf9589b971",766636762.261215
"de630da5e1c9e27bfd94efcb",823771808.947434
"f2a4f5010f3da37e27505ece",463341958.865299
"53647abd1d1b10c9226eac73",501871757.325773
"e51873d6421addab3b539dd4",511883216.146781
"be8fbefb8e06fe169237d4bd",574389571.300705
"257c889187ad5de900a430c9",561290009.028856
"3198c4acc62c1a2276bf15de",657088274.212778
"b22350d505b87dffaae3a5e2",735692350.706017
"49ad389014995f0187edf726",611497661.258706
"025d96090a8e5bd6f786e9b6",550530672.433872
"4a7156189e1f06b0fe87a7fc",406437202.649266
"e91425bd357561183b935d27",409542797.514039
"c9d996f458794961d9957c1d",415990196.633292
"084de965e32a2a65bd3aff5f",415990196.633292
"880bd21afee7038459b5847e",665726303.316679
"2dba091723891d8907905a74",638324739.969255
"a39f9fd2f143b8ce1f7e1277",428525246.713092
"37050aba3553f3869d59f809",792988588.929987
"35a39cf33d16f8f5ff75fd6c",492835208.538266
"7c463a59e7d2f2b4bbd07e12",421587442.891046
"035d955df5a765531d1d0d07",444181343.527549
"be706475abdfd64aabfe45fb",406505159.963115
"bf41b26c090dbf0a19252e43",652471762.601032
"21aa860fd839233ed8b82653",549494492.445318
"b870c8bd8f95426a7e1f9c88",403716890.389834
"c5a5676bdb1698f8c38cdcd5",634845192.919695
"3487768de3a13b7ee3df0254",706959414.258945
"dda7a886135a1fd8106d04b8",988722376.010782
"ee102e9d0791ee82ee4da2e8",431687781.111477
"1d4891dc27e0050efcc6c403",553971676.961893
"dc1fa8fcd0ffb8872d434dbf",497104362.112925
"2a5f727304ad67d1cd269361",582099445.460173
"2b10af4fcbef695b327b7d0b",546163582.545699
"516881e914708f6ea6062ad1",618339714.010726
"5a428139d5ce6bbd9505945c",645211367.571052
"38dbf1b9c5963e9c3d008340",692877075.02466
"02c6e8c7f36a2c68851600c6",659057868.508154
"d2684e676cae87d75dea5ea0",603405426.559873
"027947dd01dc991ffefc5082",413530759.449078
"0af13e27cfe9b8f237a9949c",589476043.410643
"32421841f7eeda76160d7959",490494335.800287
"96ad0e75433cc18f20ed83f5",688119411.215985
"b387b5eebf501a620f352504",484421712.249189
"8ed95f9bf057114664ea441c",451181119.961746
"114318a8e5822ece53ad897c",501171663.154198
"3bdd7be0b5e18d266189d991",547065273.461173
"0d2c4bbd8a4dbeb6337b5c14",534816569.877831
"a98637742a212e332cb5d1f0",525300544.382377
"acbec9114912932b9cbaf0a3",624504819.060824
"fd81506b0a00fab1ff680b64",505751637.912444
"49e531941384af389b0aff59",408644453.474755
"8f221efe392ba42b519e5f57",623388795.73329
"1f33395df1e4f6a185c507cb",560962161.902469
"fa823373d2e7fc9443ebb6ff",530198283.889002
"0a6966f19bc2c303886ca82c",468036959.75456
"15d9a0353ad54798ef95e0d3",681266035.289041
"0d95d756b838d3a319277424",621939066.44947
"d644b23e4bce0e6e50ab9356",648768978.642638
"6dbc77ad8c5c1e39f72cd2f6",695133559.056601
"2fb5206d246ee7ab22fb8143",558259099.208873
"f1582fc47e7b8c0eb0cc9949",700557669.880074
"8d7dd9de4e919fec5916862e",545912912.177712
"0b67da6d74bb3998c80893f4",516075153.946714
"736d25efc9e570379d32c089",735407049.077063
"4615a8a7af9d7cefc7fe4c4a",597163766.042948
"8b753628bd37b9759dad06ea",560008881.305626
"5c7c83526b72ced12a08e573",420840839.819741
"9baa578a930a94f761119fdb",505120464.765518
"8fe1a07cbe9b8f3498cf74b0",470806424.527357
"67a7cfe6e95aa5200c064717",635680784.541095
"b7e3b0c90c0d3bfe5befec54",630625764.035818
"e6a547b2c0d126c9b6800515",617535117.503838
"b08f88ef973c9d1c3a86695d",535992921.044533
"5933c18b8cb17cc6e4ae91cf",692050644.491206
"64a24372d58a2cf535c3aac0",718764436.562243
"e6f9288cdadc5851d29fabff",776284007.249027
"71ba2f992908a5f91f832406",731558034.758392
"3af4b54bb5ee5fcff80f1e53",481968771.221482
"40d3f1f00de86e74e0304bd1",590803284.99906
"3b758c26283c2f11251bfb89",840958611.453088
"70cb6337c8c3f5225fa80026",705073326.936382
"0dd510aaba8036e8fd9d667a",721855955.525086
"ef6ac2a5102d7be910a3e4c8",402816128.195069
"24c32572ca6161a603a7d0d0",357659738.026871
"c7be09a810b9e54d2dfba4b2",613322248.817572
"01a5a230e8a808d844e64397",666828752.922541
"5ade8e9c79288d511ce1fd79",634787142.339127
"7cf50019422bc9569a985736",545712655.005795
"d4716e228067a7bb0f30aa30",528628174.306565
"cb79e02041eddcfa9225346a",554143735.611785
"b059afb753452ba358fb432e",520341887.955037
"fd9f78fb2d2f4d01e462bcea",586071470.773589
"6337f924f515625e7fa638a4",539939355.927163
"3adcc2c662c8c7c9db5f0982",728164071.806008
"6b7aff233052b9bcb6b9448a",505535702.617154
"cc51811e23409f4d77995768",529032630.425712
"e3cd7b6dc0495d5109086407",601879639.978079
"e63f468e1d9f86530d47ba4c",416280777.97285
"8bad8a7faae115ac9007b13a",636836765.973657
"d563312854016e9115d034aa",734018664.766709
"57c7684f8cd8d78909711b53",576089113.600973
"76b8190137ba3daa55db33a6",529097478.32149
"2bcc6a15181273b2fad05e3b",731252554.649499
"b998aeafe2cc93bbd96dd9fd",476188382.002275
"eb77734d12df7528af57c674",476188382.002275
"e8df85384a1f51c31015ba08",579652469.885774
"b0a03d567e287bf4cbd7bec3",342803435.767658
"dc8bc7cb687a3a42b7e7d5fb",619531587.859514
"147de03212e554abbf3fc3b7",407904958.56172
"c09b8c236316b87a92a620b2",666768342.132815
"f5006b435fc92111d55c0603",555576556.831766
"ed70b749e030cc8715c0eba5",675223161.255463
"2a9bbd878f3f45745d76f059",641273277.683416
"503f33d11f75b6b5102ba4ad",496901632.055652
"41479709513815cf5fc1eac9",614970762.431541
"0181972aeb6bf451012a47c6",568518925.7505
"0b35c4a3f20cc0eb751acbac",509556618.96026
"e5de98822287c2caf8b209da",730031783.342452
"f3d82ce1c6fac06e4997f7ba",489618495.769135
"8e17d7d78e7acffdcb04d982",565101182.293437
"f1e7a0c7804083963b5b6de6",660802155.900676
"918dbe66979d16b147bd3322",608466456.961344
"35dedbaace193598c9c438a7",574742008.512168
"e67fa931031bed13c711ad00",544503281.690414
"eb2bbf82cb615e3227305b55",616098053.696702
"e8d83f7dcb876d5d05ae3e98",545021193.517781
"2be93bf5132bb788bf045c28",437358387.54792
"ac2b1b560e8bc4fa1deb6f87",599124137.919978
"674ea6932fa9e6b7581479dc",675310196.383768
"4893b21db2d6aa4417e1cd1d",523139623.010461
"2dbef742d0c59d21ad7392e3",800995424.053526
"fc16776abc877decb82a5954",743825839.379336
"6f84d405f419590075610c5e",601524870.878039
